Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1551,1119439863,4,10,0.198,8697,1719.968,0.159,0.037,0.662,22-7
1540,-87499239,4,6,0.087,12716,1106.581,0.076,0.01,0.331,22-7
1540,1250262699,4,6,0.102,15113,1546.742,0.11,0.011,0.269,22-7
1533,877409651,4,4,0.102,3220,328.581,0.089,0.011,0.283,22-7
1533,-716206973,4,2,0.325,1505,489.452,0.271,0.076,0.396,22-7
1533,18596418,4,1,0.354,1986,702.613,0.354,0,0,22-7
1533,-123613894,4,8,0.063,3881,243.129,0.081,0.015,0.607,22-7
1553,-91153272,4,5,0.02,6446,130.516,0.103,0.049,1.251,22-7
1553,1166619230,4,5,0.275,3615,994.452,0.151,0.102,1.744,22-7
1533,101649559,4,12,0.274,1669,457.71,0.281,0.061,0.779,22-7
1534,1073798030,4,11,0.095,7540,719.323,0.124,0.026,0.701,22-7
1534,-102424266,4,12,0.223,6769,1512.871,0.136,0.041,1.123,22-7
1962,-98264152,4,1,0.08,1028,82.645,0.08,0,0,22-7
1962,-18868241,4,1,0.113,1935,218.419,0.113,0,0,22-7
1538,87493509,4,8,0.353,7403,2609.677,0.224,0.06,0.783,22-7
1538,-1242113991,4,8,0.159,8551,1356.548,0.204,0.054,0.763,22-7
1538,1250658408,4,7,0.262,9243,2417.806,0.224,0.045,0.515,22-7
1538,1118871111,4,7,0.254,10096,2561.355,0.214,0.041,0.485,22-7
1538,1242113987,4,11,0.17,4430,753.71,0.133,0.018,0.465,22-7
1538,-1250658386,4,11,0.106,5049,532.742,0.099,0.009,0.29,22-7
1557,115879579,4,9,0.065,12430,813.194,0.054,0.006,0.369,22-7
1557,18832542,4,11,0.082,14562,1197.484,0.058,0.009,0.562,22-7
1542,1249763244,4,11,0.12,6475,779.452,0.091,0.018,0.67,22-7
1542,-724077471,4,12,0.12,6938,830.484,0.096,0.012,0.405,22-7
1556,-1212772920,4,11,0.132,4151,548.29,0.114,0.019,0.511,22-7
1554,711618393,4,6,0.179,1123,201.129,0.224,0.044,0.518,22-7
1556,906831082,4,11,0.135,6544,883.129,0.099,0.019,0.653,22-7
1554,-1156632360,4,6,0.263,854,224.355,0.233,0.06,0.697,22-7
1554,-1256116194,4,13,0.066,4663,306.097,0.062,0.012,0.731,22-7
1554,1212852511,4,13,0.071,3923,277.419,0.077,0.012,0.47,22-7
1566,1210006621,4,7,0.12,8056,967.806,0.116,0.031,0.757,22-7
1566,-1290788347,4,7,0.152,5605,850.484,0.165,0.039,0.687,22-7
1566,-1129807344,4,9,0.102,9563,973.613,0.112,0.007,0.169,22-7
1558,-24714749,4,3,0.043,5079,217.161,0.048,0.036,1.508,22-7
1558,-18704674,4,6,0.074,3035,225.161,0.073,0.009,0.312,22-7
1558,1213093981,4,6,0.062,5407,337.903,0.062,0.013,0.495,22-7
1566,1269460526,4,9,0.174,6479,1128.032,0.154,0.011,0.247,22-7
1558,1213100329,4,3,0.175,3053,534.871,0.101,0.079,1.558,22-7
1558,-1255598616,4,12,0.112,4578,510.581,0.103,0.019,0.699,22-7
1561,-1209453847,4,7,0.108,8964,970.871,0.113,0.011,0.245,22-7
1561,1209452222,4,7,0.192,7498,1441.323,0.138,0.024,0.5,22-7
1561,-1270817611,4,14,0.145,8116,1178.677,0.116,0.011,0.389,22-7
1559,1285359823,4,6,0.053,1189,63,0.041,0.009,0.587,22-7
1559,-1255659725,4,6,0.078,12161,951.774,0.073,0.003,0.114,22-7
1561,1152064213,4,14,0.109,8929,973.129,0.107,0.008,0.29,22-7
1559,-1255700566,4,13,0.105,3869,407.258,0.09,0.012,0.436,22-7
1559,1034240682,4,4,0.103,14028,1448.29,0.091,0.023,0.58,22-7
1559,18656617,4,13,0.069,5598,384.226,0.06,0.008,0.489,22-7
1559,1189921873,4,18,0.11,3624,400.226,0.102,0.013,0.493,22-7
1559,-1255668099,4,19,0.119,5279,626.935,0.083,0.011,0.641,22-7
1543,1242057866,4,4,0.236,6195,1464.871,0.214,0.015,0.163,22-7
1543,-1242057869,4,4,0.104,14039,1455.419,0.105,0.006,0.134,22-7
1543,-1250090156,4,12,0.095,15227,1442.742,0.087,0.005,0.165,22-7
1545,-1214070658,4,4,0.11,10887,1195.323,0.115,0.024,0.513,22-7
1545,1214071870,4,4,0.194,8347,1619.097,0.142,0.04,0.62,22-7
1545,-1214069719,4,9,0.34,4126,1402.452,0.276,0.051,0.569,22-7
1545,773096016,4,9,0.111,10404,1155.774,0.103,0.019,0.554,22-7
1543,1250085136,4,12,0.142,10439,1484.903,0.131,0.009,0.194,22-7
1564,1269168021,4,6,0.159,7814,1244.387,0.113,0.026,0.633,22-7
1564,1212753042,4,9,0.178,13766,2450.935,0.142,0.015,0.342,22-7
1564,31990213,4,10,0.14,8116,1139.355,0.101,0.024,0.634,22-7
1564,-1061287978,4,6,0.112,3023,337.903,0.112,0.018,0.434,22-7
1564,-1250430425,4,9,0.128,20710,2640.677,0.118,0.012,0.311,22-7
1564,-1269324368,4,10,0.143,8889,1270.355,0.117,0.031,0.699,22-7
1564,1269315126,4,17,0.129,19768,2549.548,0.115,0.011,0.275,22-7
1560,835581569,4,2,0.076,13895,1062.032,0.079,0.004,0.072,22-7
1564,-1269324370,4,17,0.165,13517,2235.29,0.161,0.018,0.446,22-7
1560,1281679175,4,19,0.108,9063,983,0.116,0.01,0.326,22-7
1560,1234092038,4,1,0.075,15189,1135.548,0.075,0,0,22-7
1560,-835581569,4,3,0.095,14973,1423.516,0.087,0.008,0.168,22-7
1560,-40144017,4,2,0.037,45213,1691.161,0.034,0.005,0.192,22-7
1560,-1281686529,4,23,0.055,31046,1722.29,0.053,0.005,0.34,22-7
1560,1182093138,4,9,0.024,64840,1527.613,0.022,0.003,0.356,22-7
1563,715144491,4,2,0.16,9732,1555.387,0.157,0.003,0.03,22-7
1560,40113184,4,24,0.027,64624,1719.903,0.023,0.002,0.372,22-7
1563,1211570721,4,2,0.2,13504,2699.484,0.15,0.071,0.665,22-7
1563,-1308511689,4,3,0.132,10114,1336.387,0.16,0.091,1.093,22-7
1560,1251742336,4,18,0.063,16417,1037.516,0.06,0.008,0.503,22-7
1560,-40138869,4,19,0.093,16843,1565.226,0.08,0.01,0.438,22-7
1560,1182116232,4,16,0.036,45349,1631.387,0.024,0.004,0.652,22-7
1963,106120327,4,9,0.104,2565,266.484,0.076,0.016,0.608,22-7
1544,-87498758,4,8,0.034,3093,106.387,0.033,0.005,0.473,22-7
1963,-908356816,4,9,0.1,1563,155.645,0.121,0.018,0.415,22-7
1544,1119290147,4,8,0.048,4107,195.581,0.04,0.008,0.533,22-7
1565,-737209073,4,4,0.156,8755,1366.355,0.138,0.021,0.317,22-7
1544,1119290145,4,7,0.066,17899,1184.419,0.065,0.01,0.408,22-7
1565,108761879,4,4,0.197,8353,1644.387,0.146,0.036,0.578,22-7
1544,-806963152,4,7,0.157,7765,1216.129,0.12,0.021,0.503,22-7
1544,-1119290141,4,9,0.073,11333,821.935,0.068,0.012,0.616,22-7
1544,1249336815,4,9,0.095,13823,1312.581,0.068,0.011,0.554,22-7
1569,1210216764,4,2,0.098,26273,2583.29,0.1,0.002,0.032,22-7
1569,-1210215264,4,4,0.146,16698,2431.161,0.125,0.014,0.256,22-7
1567,-1208371847,4,2,0.087,8348,728.774,0.108,0.029,0.376,22-7
1567,-1208371742,4,2,0.072,13836,993.581,0.091,0.027,0.423,22-7
1567,-1208392202,4,2,0.117,17232,2010.323,0.128,0.016,0.18,22-7
1569,1210219397,4,6,0.082,27860,2270.871,0.073,0.011,0.417,22-7
1569,-837737776,4,6,0.105,22126,2313.516,0.087,0.014,0.381,22-7
1569,-1272309236,4,10,0.202,3950,798.161,0.115,0.032,0.975,22-7
1569,-1272309282,4,10,0.109,4088,443.806,0.122,0.016,0.455,22-7
1567,1273060741,4,5,0.065,10042,650.968,0.076,0.013,0.373,22-7
1547,-1119380194,4,8,0.094,14753,1382.645,0.086,0.02,0.557,22-7
1970,1073223619,4,3,0.1,4427,440.71,0.09,0.01,0.229,22-7
1547,1247604364,4,8,0.226,5925,1336.935,0.17,0.046,0.622,22-7
1970,-43013825,4,3,0.105,3579,375.903,0.089,0.018,0.399,22-7
467,1310471700,4,1,0.137,12624,1729.419,0.137,0,0,22-7
467,948472935,4,1,0,1410,0,0,0,0,22-7
1970,1073223623,4,6,0.074,5395,396.871,0.076,0.025,1.024,22-7
1970,-1213810996,4,6,0.067,3082,207.581,0.101,0.038,1.065,22-7
467,1217966977,4,4,0.074,27115,1999.806,0.036,0.041,2.058,22-7
467,1125702886,4,4,0.077,22328,1724.097,0.038,0.044,2.036,22-7
1967,117268721,4,5,0.066,9276,612.032,0.059,0.005,0.251,22-7
1967,-1245379489,4,5,0.044,13233,587.806,0.043,0.004,0.237,22-7
467,-1310474503,4,12,0.064,25917,1671.645,0.044,0.032,1.698,22-7
1967,-1209740350,4,7,0.108,6916,746.419,0.101,0.016,0.441,22-7
1967,1245379494,4,9,0.097,4705,454.71,0.086,0.016,0.512,22-7
1967,-1162283212,4,9,0.25,1862,465.581,0.197,0.034,0.519,22-7
467,-1217966975,4,12,0.081,24261,1959.806,0.044,0.033,1.853,22-7
1967,-18609454,4,7,0.075,10708,804.323,0.074,0.013,0.457,22-7
1393,1263664086,4,1,0.267,8612,2302.065,0.267,0,0,22-7
1393,-1263663888,4,3,0.284,7169,2036.903,0.194,0.079,0.763,22-7
1393,-948865748,4,4,0.106,6024,637.258,0.103,0.014,0.278,22-7
1570,777812092,4,10,0.088,4499,397.903,0.06,0.015,0.739,22-7
1570,-1256181209,4,10,0.063,3682,231.355,0.064,0.013,0.655,22-7
1393,-819239609,4,6,0.192,11288,2165.935,0.16,0.036,0.595,22-7
1393,819239608,4,4,0.163,5096,830.355,0.118,0.034,0.611,22-7
1393,1289335336,4,3,0.118,12462,1474.419,0.167,0.061,0.697,22-7
1570,1256181222,4,11,0.06,2377,143.032,0.066,0.012,0.458,22-7
1570,-18705921,4,11,0.078,2228,174.387,0.057,0.012,0.591,22-7
1568,-1216999791,4,3,0.154,14852,2283.097,0.129,0.024,0.372,22-7
1568,1020243662,4,3,0.153,9650,1479.968,0.134,0.026,0.363,22-7
1568,1020243656,4,3,0.126,12335,1558.742,0.137,0.032,0.448,22-7
1568,-1216996250,4,2,0.146,9621,1408.161,0.148,0.002,0.02,22-7
1568,1020243668,4,5,0.124,3903,484.387,0.113,0.015,0.293,22-7
1568,-1020243666,4,5,0.141,5435,767.903,0.101,0.026,0.688,22-7
1570,1256166027,4,24,0.045,3848,174.032,0.041,0.004,0.441,22-7
1568,1217181752,4,14,0.103,2389,245.258,0.062,0.014,0.828,22-7
1570,-1256181200,4,24,0.041,5469,221.871,0.033,0.004,0.421,22-7
1568,-46809739,4,14,0.168,1252,210.226,0.154,0.018,0.435,22-7
1576,-1166620035,4,1,0.179,22152,3956.968,0.179,0,0,22-7
1576,786762820,4,1,0.338,19744,6677.032,0.338,0,0,22-7
1574,1119520976,4,4,0.178,9789,1744.968,0.217,0.057,0.545,22-7
1574,-1119520973,4,4,0.254,8360,2127.484,0.196,0.059,0.598,22-7
1574,-1119520977,4,5,0.163,13675,2228.161,0.19,0.055,0.738,22-7
1574,1119520983,4,5,0.117,7120,835.839,0.152,0.047,0.77,22-7
1574,1165999838,4,5,0.123,7661,943.935,0.113,0.057,1.205,22-7
1575,98567359,4,3,0.245,2832,693,0.209,0.041,0.382,22-7
1574,98864199,4,5,0.199,13351,2651.677,0.193,0.076,0.985,22-7
1575,-1247211540,4,7,0.164,3977,653.677,0.134,0.027,0.574,22-7
1589,-1238597112,4,2,0.189,14695,2774.355,0.207,0.026,0.175,22-7
1575,1166080218,4,7,0.113,4384,495.032,0.09,0.024,0.781,22-7
1575,1119455439,4,9,0.144,10340,1493.71,0.132,0.024,0.529,22-7
1575,-1119432199,4,9,0.14,10850,1521.742,0.122,0.019,0.453,22-7
1589,-792662281,4,6,0.201,8276,1663.677,0.238,0.076,0.83,22-7
1589,1238596234,4,2,0.245,7348,1799.226,0.282,0.052,0.262,22-7
1589,1238596905,4,6,0.333,9703,3226.645,0.221,0.085,0.793,22-7
1575,1247211547,4,12,0.145,7808,1129.097,0.166,0.027,0.495,22-7
1589,-1238721213,4,2,0.3,7840,2351.71,0.261,0.056,0.301,22-7
1575,1247299466,4,12,0.223,6877,1533.645,0.154,0.037,0.683,22-7
1589,1238597141,4,3,0.314,12564,3949.29,0.243,0.07,0.576,22-7
1589,-1284731288,4,9,0.143,12648,1808.258,0.137,0.032,0.683,22-7
1589,1238479747,4,12,0.2,13221,2642.097,0.154,0.021,0.451,22-7
1593,-124142870,4,5,0.187,9694,1814.871,0.195,0.016,0.193,22-7
1593,1169471687,4,4,0.168,5152,863.516,0.184,0.028,0.337,22-7
1593,1169471689,4,4,0.155,4747,734.032,0.134,0.024,0.32,22-7
1593,-98756161,4,4,0.236,1635,385.194,0.254,0.04,0.357,22-7
1593,-98767486,4,4,0.277,5467,1513.581,0.194,0.057,0.648,22-7
1589,-1114720053,4,13,0.154,15818,2433.613,0.131,0.016,0.319,22-7
1593,124137773,4,13,0.165,10028,1650.226,0.176,0.034,0.745,22-7
1593,-1190520846,4,13,0.222,10095,2242.968,0.175,0.022,0.416,22-7
1552,1217602776,4,9,0.083,1994,165.452,0.1,0.03,0.918,22-7
1593,1190527778,4,9,0.266,9239,2460.29,0.18,0.036,0.67,22-7
1552,-1173038480,4,9,0.168,1498,251.129,0.116,0.024,0.692,22-7
1549,-1247353481,4,6,0.152,13407,2041.677,0.111,0.022,0.556,22-7
1971,-1242032750,4,4,0.03,6133,185.903,0.032,0.001,0.065,22-7
1549,23356058,4,7,0.103,12447,1280.613,0.099,0.013,0.391,22-7
1549,-1310781687,4,9,0.113,16431,1849.645,0.145,0.044,1.003,22-7
1549,1119336015,4,10,0.14,17648,2469.032,0.13,0.043,1.134,22-7
1971,1213176466,4,7,0.1,14257,1422.452,0.067,0.015,0.628,22-7
1971,-1241969142,4,6,0.061,14617,893.194,0.061,0.011,0.482,22-7
1975,125162251,4,7,0.121,11720,1415.129,0.06,0.045,2.008,22-7
1975,1278734850,4,8,0.091,10517,961.387,0.078,0.049,1.473,22-7
1975,-1197056336,4,9,0.162,3283,531.194,0.172,0.012,0.194,22-7
1975,-1240921507,4,8,0.122,8267,1005.161,0.128,0.014,0.311,22-7
1977,-1223506647,4,3,0.154,2958,457,0.229,0.078,0.676,22-7
1971,-1193689710,4,18,0.114,12145,1384.968,0.075,0.015,0.71,22-7
1975,1278739672,4,11,0.132,17566,2315.742,0.103,0.013,0.468,22-7
1975,19487417,4,8,0.146,13828,2015.226,0.096,0.022,0.671,22-7
1975,-1278736275,4,9,0.143,7431,1063.71,0.104,0.016,0.508,22-7
1977,704520590,4,4,0.183,2348,429.774,0.175,0.027,0.358,22-7
1977,1223545314,4,4,0.355,913,324.484,0.33,0.073,0.498,22-7
1971,1213730712,4,17,0.116,12149,1408.452,0.083,0.014,0.543,22-7
1975,-1278736267,4,10,0.132,15724,2069.774,0.1,0.039,1.312,22-7
1977,90748137,4,3,0.2,2828,565.645,0.176,0.104,1.16,22-7
1580,835902529,4,2,0.165,12320,2029.355,0.171,0.009,0.077,22-7
1580,-835902528,4,2,0.207,19014,3926.516,0.19,0.023,0.171,22-7
1579,837251270,4,2,0.257,12898,3309.161,0.255,0.003,0.015,22-7
1579,-107405926,4,4,0.221,3362,741.903,0.212,0.034,0.387,22-7
1579,-106863105,4,2,0.282,12266,3464.806,0.267,0.022,0.117,22-7
1550,-1179722881,4,5,0.215,9488,2041.581,0.183,0.019,0.26,22-7
1550,1179701155,4,5,0.157,7055,1107.065,0.165,0.021,0.3,22-7
1579,-837251271,4,4,0.285,9319,2654.903,0.235,0.042,0.382,22-7
1579,1244029326,4,1,0.208,12767,2654.742,0.208,0,0,22-7
1579,-106863102,4,1,0.304,14825,4508.129,0.304,0,0,22-7
1550,1179712137,4,6,0.169,10070,1703.548,0.16,0.016,0.282,22-7
1579,-1244029326,4,1,0.213,12498,2658.806,0.213,0,0,22-7
1580,-1119100494,4,10,0.16,14863,2383.29,0.139,0.012,0.31,22-7
1579,126926127,4,3,0.297,5111,1516.452,0.199,0.085,0.794,22-7
1579,-1167989616,4,3,0.17,6060,1029.323,0.177,0.046,0.516,22-7
1580,948536697,4,10,0.177,11081,1962.774,0.137,0.018,0.46,22-7
1579,1167989619,4,4,0.21,5302,1114.419,0.149,0.043,0.66,22-7
1605,-1246584909,4,3,0.234,14010,3284.839,0.17,0.057,0.639,22-7
1579,792788611,4,4,0.151,12970,1958.548,0.175,0.03,0.347,22-7
1605,1208782819,4,3,0.144,17377,2505.871,0.159,0.043,0.52,22-7
1605,1208783114,4,6,0.178,4693,835.839,0.141,0.035,0.582,22-7
1586,-717404987,4,1,0.343,3101,1063.613,0.343,0,0,22-7
1586,717404988,4,1,0.278,3881,1078.355,0.278,0,0,22-7
1605,-1245209417,4,6,0.339,3668,1244.29,0.222,0.065,0.812,22-7
1605,-1208782854,4,11,0.154,13598,2097.677,0.167,0.02,0.453,22-7
1585,-1209781107,4,3,0.158,10150,1606.065,0.147,0.035,0.464,22-7
1585,1209781160,4,3,0.119,14715,1748.452,0.101,0.017,0.346,22-7
1605,1245379323,4,11,0.15,15076,2255.742,0.155,0.021,0.499,22-7
1585,1209781165,4,5,0.144,12847,1844.484,0.124,0.016,0.278,22-7
1581,799483800,4,1,0.098,13024,1271,0.098,0,0,22-7
1581,1242048876,4,4,0.122,4414,537,0.118,0.025,0.51,22-7
1581,-914082703,4,1,0.157,11230,1762.935,0.157,0,0,22-7
1581,-1118983334,4,4,0.104,6148,639,0.091,0.018,0.422,22-7
1581,-1214088278,4,9,0.154,5542,854.581,0.139,0.015,0.336,22-7
1581,1214392760,4,10,0.141,10240,1446.129,0.102,0.02,0.68,22-7
1581,87509231,4,8,0.109,18413,1999.484,0.093,0.014,0.465,22-7
1581,1250813354,4,7,0.161,6625,1066.516,0.135,0.024,0.448,22-7
1581,-1250806610,4,13,0.163,3921,641.065,0.137,0.03,0.621,22-7
1581,-1214089024,4,6,0.136,20301,2751.548,0.138,0.022,0.462,22-7
1581,-773007654,4,9,0.145,10834,1566.71,0.123,0.015,0.315,22-7
1581,1250813335,4,13,0.136,4786,652.677,0.144,0.018,0.41,22-7
1972,-999916938,4,2,0.094,8170,764.065,0.107,0.018,0.244,22-7
1972,999916939,4,2,0.096,10331,994.581,0.082,0.02,0.35,22-7
1973,1215827790,4,3,0.252,3503,882.484,0.183,0.066,0.721,22-7
1972,99154456,4,5,0.065,10118,658.323,0.079,0.02,0.598,22-7
1973,117306365,4,5,0.103,4936,506.935,0.114,0.05,1.088,22-7
1972,-19433628,4,6,0.08,8578,686.032,0.087,0.017,0.507,22-7
1973,-1264924961,4,5,0.292,3027,885,0.153,0.08,1.26,22-7
1973,-1215827232,4,3,0.108,5112,554.516,0.128,0.024,0.36,22-7
1973,-1215827102,4,4,0.153,1793,274.516,0.183,0.038,0.455,22-7
1976,1185276067,4,4,0.198,8556,1697.968,0.16,0.041,0.536,22-7
1976,-1222306390,4,5,0.298,4793,1428.742,0.252,0.058,0.555,22-7
1976,-1185343419,4,4,0.326,4751,1551.032,0.252,0.058,0.554,22-7
1973,1289970678,4,19,0.056,5293,295.097,0.065,0.012,0.775,22-7
1973,-1289970218,4,19,0.154,3231,497.581,0.095,0.022,0.935,22-7
1603,1180774602,4,12,0.106,6582,696.323,0.068,0.013,0.727,22-7
1603,-1213204862,4,12,0.11,6206,682.774,0.074,0.018,0.715,22-7
1590,1238426855,4,7,0.141,8503,1200,0.126,0.021,0.486,22-7
1590,-23363653,4,8,0.128,9200,1178.484,0.112,0.026,0.725,22-7
1590,1238430620,4,3,0.259,4351,1126.065,0.242,0.015,0.125,22-7
1590,1238884352,4,7,0.158,6671,1053.258,0.129,0.021,0.425,22-7
1590,-1238426438,4,5,0.232,9049,2099,0.209,0.053,0.559,22-7
1590,-1215412063,4,3,0.129,9082,1172.129,0.126,0.003,0.051,22-7
1590,-1215460788,4,12,0.114,10390,1189.129,0.098,0.02,0.598,22-7
1590,-1215819141,4,11,0.056,6411,357.323,0.056,0.014,0.779,22-7
1578,847650535,4,2,0.283,3611,1021.677,0.203,0.114,0.793,22-7
1590,1238426190,4,5,0.186,9471,1760.806,0.16,0.033,0.469,22-7
1590,-1215460280,4,7,0.132,9061,1194.968,0.117,0.017,0.391,22-7
1578,-847650534,4,3,0.169,2949,499.161,0.259,0.141,0.973,22-7
1573,115687146,4,2,0.16,1780,284.581,0.215,0.078,0.513,22-7
1578,-1259118729,4,5,0.186,2839,528.129,0.199,0.029,0.394,22-7
1573,-23355101,4,1,0.142,9724,1376.935,0.142,0,0,22-7
1590,-1238448941,4,11,0.062,4246,264.129,0.07,0.023,0.995,22-7
1573,-115724748,4,2,0.217,1659,360.581,0.162,0.078,0.682,22-7
1578,846060633,4,5,0.183,2971,544.774,0.179,0.026,0.396,22-7
1583,1291809800,4,1,0.209,11294,2362.419,0.209,0,0,22-7
1573,-1310781491,4,4,0.177,6976,1233.323,0.143,0.053,0.738,22-7
1573,23355101,4,2,0.166,9873,1642.161,0.13,0.052,0.565,22-7
1587,-1118093194,4,1,0.133,1359,181.194,0.133,0,0,22-7
1590,1238426142,4,11,0.113,9301,1052.742,0.127,0.022,0.587,22-7
1583,-1208730295,4,4,0.092,2674,247.032,0.094,0.003,0.082,22-7
1573,91126444,4,4,0.202,7902,1599.097,0.137,0.055,0.837,22-7
1587,1118093194,4,1,0.228,1097,250.387,0.228,0,0,22-7
1583,1297715124,4,4,0.167,1598,267.129,0.164,0.01,0.149,22-7
1583,-1291810719,4,4,0.165,7574,1250.194,0.155,0.008,0.122,22-7
1583,1208730310,4,4,0.112,11419,1282.419,0.107,0.007,0.139,22-7
1587,-98770731,4,4,0.145,971,140.355,0.168,0.035,0.453,22-7
1614,99137106,4,2,0.115,7288,836.871,0.135,0.028,0.298,22-7
1583,1291808443,4,6,0.102,9624,979.323,0.101,0.007,0.184,22-7
1614,-117305986,4,2,0.245,4730,1157.613,0.21,0.049,0.332,22-7
1583,-1291808591,4,6,0.169,6580,1111.032,0.155,0.01,0.173,22-7
1614,-1222730378,4,5,0.153,4017,615.387,0.181,0.048,0.634,22-7
1614,1222763193,4,5,0.293,3366,987.677,0.206,0.053,0.609,22-7
1613,1264584228,4,5,0.034,17599,593.548,0.035,0.003,0.214,22-7
1572,1119470993,4,1,0.127,10563,1342.097,0.127,0,0,22-7
1572,-1119470997,4,1,0.192,3351,642.677,0.192,0,0,22-7
1613,-1264561564,4,5,0.04,16995,681.871,0.034,0.004,0.254,22-7
1572,-1119470990,4,2,0.204,12000,2449.774,0.217,0.018,0.12,22-7
1611,1310122401,4,15,0.033,5758,187.935,0.045,0.005,0.446,22-7
1572,1119470991,4,2,0.232,4779,1108,0.215,0.024,0.156,22-7
1572,-1247318192,4,5,0.187,14186,2653.097,0.177,0.038,0.579,22-7
1572,1119470994,4,6,0.13,8343,1086.742,0.195,0.059,0.753,22-7
1611,-1230696176,4,18,0.053,4479,236.839,0.057,0.011,0.721,22-7
1588,1217971432,4,3,0.312,243,75.742,0.268,0.06,0.42,22-7
1588,-98778369,4,3,0.144,624,89.581,0.161,0.015,0.187,22-7
1607,-1214025032,4,2,0.035,17217,604.258,0.032,0.005,0.201,22-7
1613,-782957833,4,19,0.043,18835,801.258,0.033,0.004,0.433,22-7
1607,1214026058,4,4,0.062,6894,427.548,0.055,0.008,0.275,22-7
1613,1216622792,4,20,0.044,17763,786.387,0.035,0.004,0.431,22-7
1607,-1229136898,4,4,0.043,13640,585.355,0.035,0.008,0.492,22-7
1607,1213906623,4,2,0.051,16914,868.774,0.048,0.005,0.138,22-7
1607,-1213906411,4,4,0.055,8732,483.516,0.051,0.007,0.282,22-7
1607,1214026196,4,6,0.041,12596,510.871,0.036,0.004,0.246,22-7
1607,957699578,4,6,0.051,3165,160.806,0.045,0.009,0.461,22-7
1607,-1213906376,4,7,0.101,3510,354.71,0.096,0.02,0.559,22-7
1609,-1075455053,4,5,0.015,3579,54.355,0.017,0.003,0.482,22-7
1609,-1212227724,4,7,0.015,7288,109.935,0.017,0.003,0.565,22-7
1609,1075471106,4,4,0.009,5948,51.968,0.009,0,0.092,22-7
1609,845243897,4,8,0.021,6082,126.226,0.022,0.006,0.695,22-7
1597,1238428793,4,6,0.226,8416,1898.452,0.243,0.057,0.647,22-7
1597,-1253851824,4,6,0.241,9154,2205.129,0.193,0.028,0.414,22-7
1597,-1238428879,4,6,0.206,8725,1800.645,0.171,0.035,0.497,22-7
1562,1166588833,4,8,0.148,6209,919.258,0.174,0.022,0.406,22-7
1600,-1209757737,4,5,0.041,9161,371.677,0.041,0.005,0.299,22-7
1562,-1166024196,4,9,0.181,8206,1489.29,0.138,0.023,0.519,22-7
1562,-1067566774,4,10,0.189,6412,1210.452,0.137,0.029,0.586,22-7
1562,1166024230,4,10,0.158,4764,750.419,0.156,0.04,0.862,22-7
1600,1209303346,4,6,0.149,4105,612.742,0.095,0.027,0.713,22-7
1591,91106579,4,8,0.137,11864,1627.129,0.114,0.016,0.428,22-7
1591,1229995929,4,9,0.332,3398,1127.129,0.309,0.038,0.38,22-7
1591,-1169429162,4,9,0.182,6688,1217.839,0.173,0.02,0.317,22-7
1591,-1307697156,4,7,0.141,12135,1710.742,0.116,0.016,0.414,22-7
1617,-1232750544000,4,2,0.249,8135,2025.968,0.23,0.027,0.164,22-7
1617,-907420832000,4,4,0.117,2768,324.387,0.101,0.011,0.249,22-7
1617,1232750545000,4,2,0.231,7143,1647.194,0.249,0.026,0.145,22-7
1617,1245986694000,4,4,0.104,3572,373.161,0.097,0.01,0.207,22-7
1619,-46729874,4,2,0.191,7818,1496.581,0.186,0.008,0.058,22-7
1619,-46729806,4,2,0.24,6216,1494.935,0.23,0.015,0.091,22-7
1619,46729836,4,2,0.164,6748,1105.968,0.165,0.002,0.018,22-7
1619,46729754,4,2,0.158,7692,1216.032,0.159,0.001,0.012,22-7
1617,-1232751574000,4,8,0.115,11780,1350.774,0.1,0.022,0.636,22-7
1617,-740930131000,4,8,0.107,10162,1090.903,0.11,0.023,0.597,22-7
1616,1233220298000,4,2,0.166,1409,234.032,0.188,0.031,0.233,22-7
1596,-1297653753,4,8,0.219,3649,797.516,0.218,0.013,0.171,22-7
1596,1213318638,4,8,0.294,5381,1582.581,0.192,0.043,0.666,22-7
1616,-1233220297000,4,2,0.152,2102,318.903,0.13,0.03,0.329,22-7
1616,-87952973000,4,1,0.265,1247,330.839,0.265,0,0,22-7
1596,-1292786164,4,10,0.183,11121,2039.645,0.143,0.031,0.719,22-7
1616,87952973000,4,1,0.204,1793,365.806,0.204,0,0,22-7
1596,1297655281,4,10,0.134,11537,1542.226,0.137,0.021,0.57,22-7
1594,-1119871042,4,3,0.083,6624,547.613,0.08,0.007,0.161,22-7
1594,-1213756761,4,6,0.057,7263,412.774,0.058,0.005,0.209,22-7
1594,1241751538,4,6,0.167,2465,411.774,0.181,0.012,0.202,22-7
1596,1172781494,4,19,0.188,6128,1151.194,0.143,0.017,0.468,22-7
1980,1186879028,4,6,0.169,2843,479.29,0.158,0.017,0.256,22-7
1980,1209897653,4,5,0.162,4012,649.613,0.127,0.024,0.463,22-7
1596,1297653741,4,19,0.143,5819,833.161,0.138,0.016,0.399,22-7
1980,-711605409,4,6,0.239,1865,445.194,0.238,0.02,0.225,22-7
1980,1191408447,4,9,0.231,3826,884.194,0.147,0.034,0.827,22-7
1980,-1209764661,4,5,0.082,7200,592.548,0.068,0.013,0.429,22-7
