Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1695,1121031630000,4,2,0.112,6883,772.29,0.11,0.003,0.04,22-3
1695,-1121033632000,4,6,0.239,3434,822.097,0.174,0.036,0.613,22-3
1695,1299006330000,4,4,0.132,3501,462.742,0.135,0.032,0.525,22-3
1695,-736193479000,4,10,0.146,1591,232.484,0.119,0.015,0.387,22-3
1695,1295415695000,4,9,0.089,6434,574.161,0.085,0.014,0.506,22-3
1695,1201498930000,4,10,0.341,879,299.806,0.222,0.048,0.737,22-3
1693,-907868081,4,1,0.146,951,138.871,0.146,0,0,22-3
1693,907868081,4,1,0.165,1012,167.258,0.165,0,0,22-3
1695,-1299001298000,4,9,0.113,6516,736.677,0.107,0.015,0.383,22-3
1693,1189924604,4,3,0.239,1265,302.516,0.224,0.076,0.672,22-3
1693,-1189924594,4,3,0.33,1025,338.677,0.223,0.097,0.851,22-3
1720,-1281577065,4,4,0.128,8057,1030.677,0.114,0.02,0.393,22-3
1720,1182054934,4,4,0.133,6844,913.581,0.129,0.023,0.425,22-3
1720,-1281577085,4,6,0.127,9302,1180.774,0.113,0.025,0.58,22-3
1720,21908831,4,9,0.153,6204,951.387,0.138,0.029,0.706,22-3
1729,1121664966,4,9,0.212,4861,1028.323,0.182,0.037,0.554,22-3
1729,-1242000069,4,9,0.207,3642,753.129,0.205,0.036,0.458,22-3
1697,1222674315,4,2,0.326,4924,1606.516,0.376,0.07,0.265,22-3
1732,-108617174,4,3,0.21,10486,2203.29,0.165,0.04,0.461,22-3
1732,1229860660,4,3,0.11,9908,1088.581,0.157,0.043,0.531,22-3
1698,1222445418000,4,4,0.163,7689,1252.032,0.141,0.065,1.015,22-3
1698,-1222444288000,4,4,0.236,4234,1000.355,0.155,0.06,0.848,22-3
1731,-128093293,4,2,0.187,6572,1229.839,0.158,0.042,0.373,22-3
1731,824148400,4,2,0.076,8949,677.968,0.071,0.007,0.132,22-3
1731,123620203,4,2,0.102,7821,795.387,0.139,0.053,0.536,22-3
1731,-824148401,4,3,0.09,7616,689.226,0.097,0.006,0.123,22-3
1731,123620212,4,4,0.077,7782,597.484,0.086,0.007,0.184,22-3
1698,1196582172000,4,10,0.119,8019,957.839,0.139,0.041,1.006,22-3
1731,-1201628206,4,4,0.155,5032,781.161,0.151,0.01,0.162,22-3
1705,-1234779971,4,21,0.177,3160,558.452,0.141,0.018,0.502,22-3
1705,1220675446,4,21,0.2,2374,473.71,0.153,0.019,0.475,22-3
1737,1228583996,4,10,0.215,2495,536.419,0.105,0.041,1.285,22-3
1737,-1228583951,4,9,0.088,14027,1227.677,0.081,0.008,0.282,22-3
1737,-1209476790,4,10,0.105,2979,311.903,0.093,0.032,1.134,22-3
1737,-123897665,4,10,0.12,11451,1375.806,0.092,0.012,0.472,22-3
1737,1209458295,4,9,0.083,12381,1022.548,0.086,0.007,0.259,22-3
1735,1240919447,4,10,0.096,19667,1888.387,0.094,0.019,0.701,22-3
1735,-1209816638,4,7,0.119,3499,417.903,0.117,0.031,0.813,22-3
1737,1209476734,4,11,0.083,13859,1156.806,0.081,0.008,0.36,22-3
1735,-1209722609,4,6,0.108,25663,2776.097,0.088,0.012,0.362,22-3
1735,1266504720,4,7,0.126,3843,483,0.093,0.027,0.706,22-3
1735,1297508949,4,8,0.119,25119,2978.613,0.092,0.014,0.495,22-3
1735,-824921814,4,10,0.102,20217,2066.548,0.085,0.02,0.782,22-3
1735,1209307236,4,18,0.141,11633,1644.129,0.099,0.017,0.616,22-3
1736,23459720000,4,1,0.35,3376,1182.581,0.35,0,0,22-3
1706,1035199741,4,10,0.183,7318,1337.355,0.139,0.021,0.447,22-3
1735,-1291743784,4,18,0.178,10415,1849.968,0.111,0.022,0.835,22-3
1736,799410955000,4,2,0.314,3435,1078.323,0.344,0.043,0.177,22-3
1736,-1230021371000,4,2,0.286,7039,2011.29,0.274,0.017,0.089,22-3
1706,-105831741,4,10,0.213,5009,1065.161,0.191,0.019,0.248,22-3
1736,-23459720000,4,2,0.294,6748,1986.29,0.272,0.031,0.163,22-3
1707,716639328000,4,12,0.08,1679,134.645,0.059,0.018,0.775,22-3
1707,-716639325000,4,12,0.052,2352,123.387,0.046,0.007,0.517,22-3
1707,-1032862836000,4,6,0.056,2256,126.581,0.063,0.016,0.686,22-3
1707,1032862833000,4,6,0.064,2548,163.613,0.047,0.01,0.597,22-3
1707,-1034479621000,4,10,0.281,4001,1124.839,0.17,0.044,0.895,22-3
1708,1262737251,4,6,0.139,7680,1069.742,0.151,0.024,0.363,22-3
1707,763846536000,4,10,0.267,2341,624.806,0.2,0.043,0.565,22-3
1708,-1231289998,4,6,0.146,8821,1286.323,0.128,0.021,0.402,22-3
1709,1219294971,4,9,0.151,6745,1021.065,0.115,0.023,0.539,22-3
1709,1219145823,4,9,0.152,7006,1065.903,0.143,0.027,0.575,22-3
1709,-1219294443,4,10,0.136,8028,1090.645,0.089,0.019,0.696,22-3
1749,1261857160,4,2,0.276,1140,315.194,0.24,0.052,0.307,22-3
1749,-1151377664,4,2,0.158,1298,205.29,0.148,0.014,0.138,22-3
1709,-1219226169,4,9,0.125,7702,960.226,0.102,0.013,0.392,22-3
1709,-830498467,4,6,0.066,14811,970.548,0.058,0.009,0.341,22-3
1709,-1219295157,4,9,0.192,8692,1665.29,0.141,0.032,0.597,22-3
1709,23180222,4,12,0.111,4899,545.032,0.11,0.014,0.419,22-3
1745,1290843828,4,2,0.072,11641,835.387,0.077,0.008,0.147,22-3
1745,-1290843827,4,2,0.075,13665,1024.258,0.068,0.01,0.216,22-3
1709,1219294835,4,18,0.192,4071,780.032,0.124,0.022,0.722,22-3
1741,-1201006420,4,10,0.143,9445,1352.645,0.138,0.015,0.348,22-3
1741,-1201005923,4,9,0.145,10685,1550.032,0.125,0.013,0.312,22-3
1741,1295426035,4,9,0.168,7492,1256.355,0.138,0.013,0.342,22-3
1745,870604314,4,1,0.055,15045,832.581,0.055,0,0,22-3
1741,107400698,4,10,0.133,9351,1245.194,0.131,0.015,0.331,22-3
1753,1212703745000,4,2,0.283,8564,2425.226,0.3,0.023,0.11,22-3
1745,-870604314,4,3,0.084,13504,1131.194,0.083,0.005,0.124,22-3
1753,1212704177000,4,2,0.312,7785,2428.968,0.313,0.001,0.004,22-3
1755,1270815056,4,2,0.125,10855,1352.806,0.114,0.016,0.196,22-3
1755,-1270815055,4,2,0.108,10269,1107.548,0.125,0.024,0.271,22-3
1755,1270815096,4,6,0.133,2925,388.484,0.122,0.027,0.58,22-3
1755,-1270816146,4,10,0.217,2797,608.032,0.169,0.036,0.668,22-3
1755,1266299064,4,6,0.222,1512,335.806,0.156,0.04,0.687,22-3
1747,-799988736,4,2,0.118,7792,920.097,0.102,0.023,0.322,22-3
1755,-1270815091,4,9,0.116,11762,1363.548,0.109,0.011,0.311,22-3
1755,1308961055,4,10,0.187,2776,519.323,0.118,0.026,0.774,22-3
1755,1209590548,4,9,0.121,13056,1582.645,0.103,0.009,0.283,22-3
1747,799988742,4,3,0.184,6339,1167.516,0.123,0.053,0.759,22-3
1747,799988737,4,2,0.128,7766,990.871,0.131,0.005,0.053,22-3
1769,-1198886895,4,3,0.179,2300,412.581,0.18,0,0.004,22-3
1769,1198886868,4,3,0.166,2261,376.032,0.15,0.014,0.169,22-3
1747,-1310356491,4,10,0.072,7306,526.065,0.066,0.006,0.24,22-3
1747,1311710945,4,10,0.082,7184,591.032,0.082,0.006,0.217,22-3
1755,1270816150,4,21,0.109,10774,1174.516,0.113,0.013,0.401,22-3
1755,-1270816202,4,21,0.131,12023,1575.581,0.111,0.01,0.295,22-3
1711,-1220357590,4,6,0.113,12056,1363.548,0.106,0.007,0.178,22-3
1711,1220359571,4,8,0.23,4975,1141.968,0.13,0.041,0.939,22-3
1711,-781960585,4,8,0.096,11924,1145.677,0.113,0.015,0.402,22-3
1757,-1208867114,4,5,0.25,4532,1135.258,0.227,0.019,0.227,22-3
1757,-1208867105,4,5,0.247,5534,1369.452,0.2,0.031,0.422,22-3
1757,-1208788460,4,3,0.184,6680,1225.871,0.186,0.014,0.15,22-3
1711,848097407,4,9,0.143,5904,846.032,0.117,0.032,0.846,22-3
1757,1208867485,4,8,0.283,5072,1433.484,0.22,0.03,0.442,22-3
1752,-1282032573,4,3,0.175,8790,1539.097,0.154,0.033,0.379,22-3
1752,1220148524,4,4,0.144,10882,1569.903,0.137,0.021,0.357,22-3
1752,-19497142,4,9,0.134,10508,1405.903,0.126,0.013,0.34,22-3
1752,-1050338156,4,9,0.161,8206,1318.935,0.151,0.018,0.388,22-3
1754,124633360,4,2,0.176,10842,1903.806,0.148,0.038,0.366,22-3
1710,834220724,4,8,0.093,9077,847.677,0.072,0.013,0.485,22-3
1710,-834219999,4,11,0.084,7076,596.903,0.069,0.011,0.485,22-3
1754,737115817,4,2,0.111,12291,1360.032,0.13,0.027,0.292,22-3
1754,-737115816,4,2,0.182,13517,2459,0.141,0.059,0.589,22-3
1754,-1266769659,4,2,0.167,13008,2178.645,0.145,0.032,0.316,22-3
1758,-1209345447,4,9,0.065,3344,218.742,0.074,0.018,0.786,22-3
1758,1127326781,4,10,0.098,5883,573.645,0.1,0.014,0.451,22-3
1742,-1120849362,4,6,0.086,2849,244.387,0.076,0.046,1.81,22-3
1758,-852116562,4,10,0.118,6677,790.226,0.088,0.016,0.593,22-3
1758,-1278444538,4,9,0.112,3831,429.323,0.071,0.02,0.985,22-3
1742,-717804986,4,6,0.088,2903,255.097,0.091,0.075,2.339,22-3
1742,1120849374,4,8,0.168,2956,495.323,0.122,0.03,0.688,22-3
1742,-722752592,4,8,0.132,3642,480.065,0.123,0.028,0.71,22-3
1740,-1192506644,4,8,0.12,8488,1022.097,0.12,0.008,0.21,22-3
1740,1192506649,4,7,0.146,4143,606.097,0.158,0.026,0.467,22-3
1740,-1214054225,4,7,0.173,6336,1097.774,0.163,0.025,0.377,22-3
1740,1250812475,4,6,0.098,10702,1043.645,0.092,0.009,0.244,22-3
1768,125430378,4,1,0.215,1368,293.903,0.215,0,0,22-3
1740,-773020473,4,7,0.156,6166,958.903,0.114,0.023,0.526,22-3
1768,125430374,4,2,0.316,2240,707.323,0.298,0.025,0.117,22-3
1740,1101889872,4,7,0.177,3438,608.548,0.178,0.055,0.827,22-3
1768,-125430353,4,2,0.214,4830,1034.484,0.225,0.015,0.095,22-3
1740,-1232111684,4,8,0.137,4012,549.194,0.167,0.047,0.691,22-3
1768,-716349548,4,2,0.189,3021,571.387,0.155,0.049,0.447,22-3
1768,-125430403,4,1,0.13,1365,178.032,0.13,0,0,22-3
1768,-988546070,4,2,0.3,3897,1169.323,0.256,0.062,0.341,22-3
1768,988546071,4,2,0.218,2616,570.645,0.269,0.072,0.377,22-3
1768,125430406,4,3,0.115,3950,452.387,0.11,0.008,0.121,22-3
1744,761799495,4,3,0.115,12280,1408.645,0.119,0.014,0.229,22-3
1740,115721786,4,9,0.137,7841,1075.032,0.116,0.019,0.394,22-3
1744,-31982980,4,2,0.226,4454,1004.806,0.231,0.008,0.046,22-3
1744,1024902548,4,3,0.199,7698,1530.323,0.181,0.02,0.219,22-3
1744,-31982984,4,4,0.105,12377,1295.806,0.09,0.01,0.263,22-3
1744,31982975,4,4,0.157,9559,1496.129,0.154,0.03,0.46,22-3
1712,1216475125,4,4,0.101,7135,719.452,0.076,0.018,0.583,22-3
1712,-1215319216,4,4,0.104,7060,737.742,0.088,0.022,0.519,22-3
1759,-1165393145,4,5,0.211,2389,503.484,0.14,0.042,0.767,22-3
1712,-1216476881,4,8,0.144,9742,1405.871,0.114,0.027,0.695,22-3
1759,-1223678016,4,5,0.151,2162,325.516,0.174,0.041,0.533,22-3
1712,1216465147,4,8,0.277,6073,1682,0.213,0.046,0.543,22-3
1759,907858599,4,7,0.152,3279,499.774,0.173,0.019,0.297,22-3
1759,-1278800079,4,7,0.22,3852,847.903,0.152,0.032,0.628,22-3
1734,1242057866000,4,4,0.106,14239,1510.968,0.097,0.007,0.152,22-3
1734,1250085136000,4,7,0.113,13566,1527.29,0.106,0.008,0.201,22-3
1734,-1242057869000,4,4,0.118,12797,1510.323,0.119,0.007,0.136,22-3
1734,-1250087182000,4,7,0.107,11927,1276.613,0.114,0.007,0.172,22-3
1750,-1212733217,4,3,0.125,7953,995.226,0.12,0.011,0.165,22-3
1750,1212733245,4,3,0.258,4890,1261.129,0.207,0.044,0.398,22-3
1738,-1248835472,4,16,0.075,12537,934.258,0.075,0.007,0.331,22-3
1750,-836020365,4,6,0.094,4267,402.194,0.126,0.024,0.491,22-3
1738,1248829108,4,16,0.095,14274,1359.226,0.082,0.007,0.346,22-3
1770,-43029110,4,1,0.121,5855,711.29,0.121,0,0,22-3
1770,43029110,4,1,0.063,9502,602.806,0.063,0,0,22-3
1750,1191209389,4,6,0.12,3763,452.065,0.138,0.03,0.585,22-3
1770,976635077,4,4,0.068,16973,1153.387,0.04,0.018,0.917,22-3
1770,-976635078,4,4,0.043,15586,665.548,0.053,0.023,0.891,22-3
1738,-1248832673,4,22,0.084,10929,915.903,0.08,0.012,0.631,22-3
1738,1118577958,4,22,0.109,14135,1537.194,0.08,0.012,0.591,22-3
1765,115996381,4,5,0.094,6176,581.968,0.104,0.021,0.534,22-3
1765,-1308829984,4,5,0.084,8761,734.419,0.103,0.021,0.514,22-3
1765,1208959863,4,6,0.043,6238,269.742,0.042,0.003,0.16,22-3
1771,1289518672,4,1,0.06,7733,460.581,0.06,0,0,22-3
1765,-815629957,4,7,0.113,9439,1067.323,0.085,0.015,0.576,22-3
1771,-1215161697,4,4,0.067,9384,624.645,0.053,0.013,0.495,22-3
1771,-1123535266,4,5,0.047,8905,418.581,0.042,0.024,1.38,22-3
1765,-1208959873,4,6,0.125,4845,603.484,0.093,0.016,0.479,22-3
1771,774171131,4,4,0.057,5555,317.29,0.046,0.01,0.454,22-3
1765,1238451798,4,7,0.099,6311,627.516,0.086,0.009,0.306,22-3
1771,1215160263,4,5,0.092,4810,444.097,0.058,0.02,0.83,22-3
1771,-1215158466,4,5,0.062,5889,363.839,0.05,0.011,0.426,22-3
1746,-1209850646,4,7,0.139,5048,702.774,0.131,0.032,0.717,22-3
1746,1209850645,4,7,0.188,4056,761.097,0.197,0.02,0.322,22-3
1746,-1065141809,4,7,0.152,5578,848.742,0.134,0.012,0.242,22-3
1746,741026016,4,7,0.117,7357,857.839,0.103,0.009,0.268,22-3
1746,-782851383,4,7,0.173,6996,1212.903,0.152,0.02,0.357,22-3
1776,-1295262492,4,6,0.1,6338,631.581,0.082,0.013,0.398,22-3
1776,1207998167,4,3,0.088,9516,840.387,0.085,0.018,0.423,22-3
1776,1207998191,4,2,0.105,8199,859.452,0.125,0.029,0.325,22-3
1776,-1207998206,4,2,0.076,10747,820.774,0.065,0.017,0.367,22-3
1776,1208241351,4,6,0.062,5107,314.323,0.062,0.005,0.263,22-3
1776,-1207998122,4,6,0.101,4461,452.613,0.076,0.014,0.548,22-3
1776,-1207998182,4,5,0.091,6974,631.161,0.085,0.022,0.61,22-3
1776,1208240546,4,5,0.081,7028,567.032,0.081,0.011,0.361,22-3
1773,1197054664,4,8,0.116,8384,975.226,0.107,0.017,0.459,22-3
1773,1292011997,4,11,0.151,11746,1769.742,0.108,0.019,0.567,22-3
1773,-1197054689,4,8,0.127,9019,1147.968,0.097,0.015,0.502,22-3
1773,-1197055466,4,11,0.154,11113,1715.935,0.11,0.017,0.565,22-3
1714,-1126264279,4,6,0.161,1170,188.516,0.157,0.023,0.368,22-3
1714,1262656216,4,6,0.202,806,162.871,0.215,0.024,0.291,22-3
1767,-1243607944,4,4,0.2,2442,488.161,0.137,0.042,0.635,22-3
1767,-1210655035,4,6,0.068,3394,229.29,0.08,0.026,0.818,22-3
1767,1209994497,4,4,0.184,3467,637.935,0.134,0.037,0.655,22-3
1767,1209994281,4,4,0.136,3069,416.774,0.181,0.045,0.534,22-3
1767,1209994418,4,6,0.101,2406,243.097,0.109,0.035,0.817,22-3
1767,-1209994463,4,4,0.146,2068,302.613,0.169,0.044,0.598,22-3
1767,-1209994408,4,5,0.079,3030,240.774,0.097,0.028,0.741,22-3
1767,1243606108,4,5,0.105,3197,334.516,0.098,0.027,0.676,22-3
1781,1213453851,4,4,0.105,5472,576.613,0.148,0.035,0.56,22-3
1781,-1194479882,4,6,0.073,6009,439.226,0.075,0.007,0.223,22-3
1781,1194479588,4,6,0.103,3365,347.935,0.098,0.004,0.119,22-3
1781,-1213448034,4,4,0.288,3314,955.452,0.21,0.052,0.526,22-3
1781,1213447931,4,7,0.162,8099,1311.129,0.136,0.017,0.36,22-3
1781,-1213447960,4,7,0.232,5564,1289.355,0.174,0.029,0.528,22-3
1778,-1255655515,4,7,0.052,6232,327.129,0.054,0.007,0.319,22-3
1778,1212584905,4,7,0.047,6014,281.097,0.039,0.006,0.413,22-3
1780,1189974031000,4,5,0.101,3823,386.161,0.098,0.01,0.231,22-3
1780,-1285377187000,4,5,0.199,2323,463.387,0.18,0.019,0.25,22-3
1780,-1189972619000,4,12,0.063,6580,414.355,0.069,0.009,0.463,22-3
1780,1189971634000,4,14,0.15,4233,636.871,0.111,0.019,0.618,22-3
1779,1091977049000,4,6,0.103,7160,739.806,0.094,0.007,0.192,22-3
1777,779501655,4,1,0.234,1684,393.484,0.234,0,0,22-3
1777,-779501655,4,1,0.206,2287,470.968,0.206,0,0,22-3
1777,-780224464,4,1,0.235,8183,1921.097,0.235,0,0,22-3
1777,1204621319,4,1,0.219,8703,1909.032,0.219,0,0,22-3
1779,-1213404943000,4,6,0.177,4559,807.613,0.159,0.011,0.204,22-3
1777,780224464,4,1,0.276,8532,2353.258,0.276,0,0,22-3
1777,-1204621319,4,1,0.217,8877,1928.323,0.217,0,0,22-3
1777,780224463,4,2,0.15,8693,1301.742,0.244,0.133,0.771,22-3
1777,1204621318,4,2,0.332,7753,2571.806,0.235,0.136,0.819,22-3
1779,1255636646000,4,15,0.158,5315,842.161,0.122,0.015,0.399,22-3
1782,1295627089,4,4,0.177,7289,1292.742,0.184,0.033,0.412,22-3
1779,-1255412384000,4,15,0.162,3768,611.452,0.162,0.017,0.321,22-3
1782,-1154920975,4,4,0.167,8074,1345.871,0.142,0.038,0.568,22-3
1782,744245131,4,7,0.215,7117,1532,0.175,0.026,0.447,22-3
1782,-1203514184,4,7,0.199,5997,1195.032,0.174,0.023,0.329,22-3
1775,1218177638000,4,2,0.256,3301,846.516,0.259,0.004,0.021,22-3
1775,-128090487000,4,5,0.223,3149,701.806,0.224,0.049,0.548,22-3
1775,1218175590000,4,7,0.31,2449,759.387,0.24,0.033,0.391,22-3
1783,1201350395,4,2,0.158,7070,1120.065,0.163,0.007,0.061,22-3
1783,905973304,4,4,0.315,6846,2159.516,0.204,0.076,0.812,22-3
1783,-1027259720,4,3,0.172,12536,2151.968,0.187,0.022,0.217,22-3
1783,1027259719,4,4,0.121,6705,811.355,0.136,0.015,0.227,22-3
1783,-1201350394,4,2,0.197,11591,2281.194,0.168,0.041,0.347,22-3
1783,-1027259718,4,4,0.236,11853,2803.194,0.172,0.045,0.599,22-3
1716,816882610,4,2,0.201,7689,1543.742,0.183,0.025,0.196,22-3
1716,-1314352673,4,2,0.196,7152,1403.258,0.19,0.008,0.06,22-3
1716,-806965752,4,3,0.25,3987,996.871,0.207,0.043,0.419,22-3
1716,820319388,4,3,0.127,5302,673.903,0.112,0.018,0.318,22-3
1791,-1197146220,4,3,0.145,7561,1093.677,0.179,0.03,0.305,22-3
1791,1128289090,4,6,0.163,6814,1109.903,0.146,0.05,0.916,22-3
1791,-116056058,4,7,0.187,5218,977.903,0.125,0.03,0.734,22-3
1791,1197151400,4,3,0.144,8467,1218.71,0.123,0.026,0.404,22-3
1791,1197147038,4,7,0.151,6436,971,0.123,0.029,0.675,22-3
1791,1198123381,4,8,0.207,4039,836.097,0.132,0.033,0.805,22-3
1791,-1156772868,4,6,0.199,7801,1555.903,0.124,0.039,0.799,22-3
1791,-1197143443,4,8,0.143,4534,647.129,0.122,0.034,0.867,22-3
1794,-906092347,4,12,0.19,2616,496.903,0.122,0.029,0.833,22-3
1794,1299011717,4,12,0.153,2421,371.129,0.133,0.018,0.426,22-3
1795,1255427025,4,2,0.099,2611,259,0.114,0.02,0.253,22-3
1795,-1255427024,4,2,0.12,2447,293.903,0.106,0.02,0.264,22-3
1795,1189815447,4,3,0.175,3206,562.323,0.133,0.042,0.639,22-3
1795,-1255565926,4,3,0.135,1950,262.71,0.19,0.052,0.543,22-3
1799,-1314227095,4,2,0.096,4610,443.71,0.083,0.019,0.323,22-3
1799,-106133265,4,2,0.06,11751,709.258,0.064,0.005,0.111,22-3
1799,1314227096,4,2,0.118,2679,316.903,0.119,0.001,0.017,22-3
1799,1308933319,4,2,0.059,14763,877.516,0.051,0.012,0.348,22-3
1799,134912191,4,4,0.273,9653,2634.194,0.222,0.073,0.643,22-3
1799,-134908075,4,4,0.26,12591,3270.419,0.188,0.057,0.641,22-3
1799,1308943817,4,8,0.138,13203,1828.032,0.15,0.027,0.594,22-3
1792,-1197272149,4,8,0.113,11363,1287.839,0.127,0.024,0.544,22-3
1799,-837259295,4,8,0.146,13531,1979.548,0.132,0.018,0.422,22-3
1792,-1197271196,4,7,0.158,10743,1699.355,0.124,0.02,0.46,22-3
1792,1211203028,4,7,0.156,9398,1466.968,0.136,0.016,0.282,22-3
1792,1197271989,4,8,0.164,11150,1826.903,0.149,0.031,0.594,22-3
1717,134907973,4,5,0.228,4858,1108.935,0.176,0.041,0.613,22-3
1785,1267028510,4,12,0.123,4173,512.581,0.151,0.022,0.446,22-3
1785,1203288118,4,12,0.143,5086,726.774,0.098,0.026,0.754,22-3
1717,-1035193171,4,8,0.163,7654,1249.194,0.132,0.035,0.732,22-3
1785,-1295697152,4,18,0.252,5390,1357.323,0.154,0.028,0.809,22-3
1717,-106126526,4,9,0.178,4395,781.452,0.152,0.013,0.257,22-3
1785,38690001,4,18,0.138,6563,907.452,0.112,0.012,0.372,22-3
1797,-1172900058000,4,4,0.052,11071,577.742,0.037,0.01,0.607,22-3
1797,818556575000,4,5,0.088,7377,652.645,0.087,0.005,0.137,22-3
1717,1314240371,4,8,0.146,6081,887.581,0.121,0.014,0.393,22-3
1797,-1216877447000,4,2,0.046,15809,723.194,0.045,0,0.015,22-3
1797,-756753281000,4,3,0.097,5205,507.129,0.081,0.016,0.395,22-3
1797,1264672943000,4,3,0.044,6721,298.387,0.045,0.013,0.586,22-3
1797,-1264668791000,4,5,0.064,8994,580,0.058,0.006,0.225,22-3
1797,19438614000,4,3,0.031,18342,565.065,0.032,0.006,0.374,22-3
1718,-849867768,4,2,0.261,5958,1554.71,0.223,0.054,0.342,22-3
1718,797946386,4,2,0.262,5568,1456.161,0.246,0.023,0.13,22-3
1718,1226513575,4,1,0.182,1409,256.097,0.182,0,0,22-3
1797,1235058626000,4,6,0.08,7995,642.161,0.066,0.008,0.33,22-3
1718,801462555,4,2,0.167,6325,1053.871,0.199,0.045,0.322,22-3
1718,-797950133,4,2,0.144,7210,1039.387,0.179,0.049,0.389,22-3
1718,801464697,4,2,0.165,2639,436.355,0.189,0.034,0.254,22-3
1787,1204002890,4,2,0.187,8056,1507.806,0.187,0,0.002,22-3
1793,-1197542369,4,5,0.158,7661,1210.71,0.147,0.018,0.292,22-3
1793,1197535697,4,5,0.146,8332,1213.484,0.145,0.021,0.385,22-3
1787,-1204000270,4,2,0.201,9178,1846.194,0.181,0.028,0.219,22-3
1787,1204001807,4,4,0.26,5456,1417.935,0.204,0.048,0.501,22-3
1793,1197530042,4,9,0.12,6781,814.452,0.085,0.016,0.591,22-3
1793,-1197528789,4,9,0.121,6294,762.129,0.09,0.019,0.539,22-3
1807,125444152,4,1,0.213,25202,5356.065,0.213,0,0,22-3
1807,-125444150,4,1,0.191,28474,5438.355,0.191,0,0,22-3
1807,1296698366,4,2,0.194,24343,4726.194,0.234,0.056,0.341,22-3
1807,-125444153,4,2,0.235,27050,6346.065,0.175,0.085,0.688,22-3
1787,-1204004720,4,4,0.123,9842,1212.645,0.112,0.014,0.225,22-3
1805,949263371,4,2,0.177,16429,2902.742,0.149,0.039,0.375,22-3
1805,125342298,4,3,0.143,17161,2460.516,0.136,0.012,0.151,22-3
1805,-125342296,4,2,0.142,16571,2360.355,0.161,0.026,0.229,22-3
1805,-1070046971,4,4,0.12,17747,2136.516,0.114,0.019,0.397,22-3
1800,-755723123,4,6,0.052,16910,881.226,0.042,0.007,0.466,22-3
1800,930792984,4,6,0.043,13923,605.452,0.045,0.008,0.516,22-3
1800,1262764352,4,9,0.057,8791,501.161,0.056,0.005,0.22,22-3
1800,-1219350202,4,9,0.049,13398,659.226,0.046,0.006,0.387,22-3
1800,1262772695,4,15,0.032,8148,260.032,0.029,0.003,0.32,22-3
1800,-1240422360,4,15,0.05,7135,356.968,0.04,0.005,0.4,22-3
1800,-1219351272,4,17,0.046,7172,326.806,0.036,0.005,0.426,22-3
1800,931599426,4,17,0.041,7154,294.742,0.037,0.006,0.595,22-3
1808,108616922,4,2,0.183,1223,223.548,0.342,0.225,0.93,22-3
1803,-1165368476,4,1,0.158,1561,246.065,0.158,0,0,22-3
1803,110485710,4,1,0.131,2253,295.194,0.131,0,0,22-3
1803,-110485993,4,1,0.172,2522,433.935,0.172,0,0,22-3
1809,116995932,4,6,0.182,285,52,0.154,0.032,0.531,22-3
1809,-1193675111,4,6,0.256,1049,268.903,0.133,0.072,1.349,22-3
1809,-1121966388,4,6,0.12,347,41.516,0.102,0.021,0.489,22-3
1804,110485710,4,1,0.131,2253,295.194,0.131,0,0,22-3
1804,-777811342,4,1,0.113,1795,202.065,0.113,0,0,22-3
1809,-1255019388,4,5,0.105,2648,277.516,0.112,0.005,0.108,22-3
1809,1216552274,4,5,0.161,2734,439.839,0.137,0.017,0.311,22-3
1804,1238095895,4,1,0.084,5093,428.581,0.084,0,0,22-3
1809,1254936844,4,7,0.107,3802,408.355,0.089,0.015,0.479,22-3
1812,-777811711000,4,1,0.177,1464,259.452,0.177,0,0,22-3
1812,1222126643000,4,2,0.123,3645,446.71,0.102,0.029,0.394,22-3
1809,1121966383,4,6,0.252,1033,260.742,0.204,0.064,0.763,22-3
1812,-1222126642000,4,2,0.065,2337,151.516,0.073,0.011,0.221,22-3
1812,110450884000,4,3,0.064,2270,146.129,0.091,0.039,0.788,22-3
1812,123393497000,4,4,0.068,2282,154.742,0.076,0.031,0.903,22-3
1809,-1121966384,4,7,0.127,2741,347.323,0.134,0.018,0.403,22-3
1809,-1216552263,4,13,0.236,2136,504.581,0.163,0.03,0.71,22-3
1699,21766178,4,9,0.044,8664,383.452,0.046,0.005,0.376,22-3
1809,1124800754,4,13,0.166,2337,388.516,0.128,0.019,0.436,22-3
1811,-1284383901,4,4,0.094,4173,391.258,0.105,0.013,0.251,22-3
1699,-1281829497,4,9,0.049,6219,302.419,0.042,0.006,0.443,22-3
1811,-1189779543,4,3,0.062,5807,359.806,0.061,0.005,0.175,22-3
1811,1255283370,4,1,0.123,969,119.516,0.123,0,0,22-3
1811,-1255283370,4,1,0.094,1497,140.677,0.094,0,0,22-3
1811,1255282963,4,3,0.157,2640,414.71,0.145,0.013,0.18,22-3
1699,-1180601153,4,16,0.074,4957,368.194,0.055,0.011,0.639,22-3
1811,1191370205,4,4,0.142,2934,416.452,0.135,0.021,0.323,22-3
1699,1282413168,4,16,0.042,9885,411.161,0.044,0.009,0.748,22-3
1823,1275672853,4,4,0.212,13239,2807.323,0.164,0.032,0.424,22-3
1823,-1275672932,4,4,0.262,7951,2087.032,0.27,0.035,0.318,22-3
