Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1869,117304537,4,1,0.088,2454,216.633,0.088,0,0,22-11
1869,-117304537,4,2,0.115,3703,425.733,0.105,0.014,0.184,22-11
1869,117304530,4,1,0.047,2439,115.433,0.047,0,0,22-11
1869,-36312937,4,2,0.046,2290,105,0.071,0.036,0.714,22-11
1869,18629281,4,2,0.114,3336,379.7,0.068,0.065,1.37,22-11
1869,1124923234,4,6,0.186,858,159.667,0.146,0.038,0.643,22-11
1869,1212578940,4,8,0.295,653,192.467,0.119,0.072,1.784,22-11
1869,-18618086,4,1,0.161,1655,265.733,0.161,0,0,22-11
1869,18618084,4,1,0.197,1551,305.067,0.197,0,0,22-11
1869,-18618084,4,1,0.124,1925,238,0.124,0,0,22-11
1869,-1212579321,4,6,0.049,1274,62.333,0.05,0.02,1.133,22-11
1869,-966260808,4,8,0.092,782,71.867,0.101,0.063,1.867,22-11
1870,-1215163791,4,4,0.072,11102,798.467,0.072,0.01,0.336,22-11
1870,-1215155748,4,3,0.095,10415,993.933,0.082,0.015,0.37,22-11
1869,1255580863,4,13,0.146,1866,272.067,0.14,0.02,0.514,22-11
1870,-1056815285,4,5,0.075,13730,1029.033,0.07,0.004,0.16,22-11
1869,-1212578990,4,13,0.19,2187,414.767,0.13,0.021,0.598,22-11
1870,1215176536,4,3,0.072,11650,842.9,0.066,0.013,0.37,22-11
1870,1215151848,4,7,0.093,11963,1110.067,0.074,0.019,0.662,22-11
1870,1215163150,4,4,0.035,16198,572.667,0.037,0.006,0.337,22-11
1871,-1222244717,4,3,0.316,7386,2334.967,0.313,0.105,0.67,22-11
1871,-117286653,4,4,0.215,12239,2629.1,0.155,0.047,0.74,22-11
1871,90774229,4,3,0.339,8993,3044.267,0.251,0.087,0.696,22-11
1871,907070903,4,4,0.137,12806,1753.033,0.145,0.047,0.785,22-11
1870,708326683,4,10,0.06,7267,433.967,0.049,0.018,1.155,22-11
1870,-1215156207,4,10,0.053,6806,360.3,0.06,0.009,0.402,22-11
1866,-1223106220,4,5,0.075,10299,770.367,0.084,0.014,0.409,22-11
1866,1264653406,4,5,0.084,11568,973.8,0.08,0.014,0.432,22-11
1875,127011370,4,1,0.341,10557,3600.967,0.341,0,0,22-11
1875,-127011370,4,1,0.31,11461,3557.467,0.31,0,0,22-11
1875,127011374,4,2,0.243,7552,1837,0.226,0.025,0.154,22-11
1881,127876654,4,1,0.245,15118,3707.867,0.245,0,0,22-11
1875,-127011373,4,2,0.255,7585,1931.567,0.247,0.011,0.064,22-11
1881,-1267692546,4,2,0.273,15771,4299.533,0.215,0.081,0.531,22-11
1881,-127876654,4,1,0.232,16415,3800.967,0.232,0,0,22-11
1881,1267692544,4,2,0.195,14647,2850.5,0.237,0.059,0.355,22-11
1876,-38685656,4,8,0.084,8012,669.933,0.068,0.011,0.435,22-11
1876,828740650,4,8,0.092,5888,543.033,0.092,0.013,0.428,22-11
1877,-792824735,4,4,0.312,6209,1934.167,0.242,0.046,0.395,22-11
1877,126934123,4,4,0.226,6783,1533.733,0.234,0.059,0.594,22-11
1887,-1035099000,4,4,0.104,5522,571.767,0.114,0.007,0.152,22-11
1887,42606957,4,5,0.147,4752,697.533,0.126,0.017,0.334,22-11
1889,1034904511,4,7,0.221,4626,1020.033,0.16,0.032,0.578,22-11
1889,-1220683796,4,7,0.132,4022,532.533,0.126,0.026,0.647,22-11
1892,-43014340,4,1,0.063,7188,456.4,0.063,0,0,22-11
1892,43014340,4,2,0.181,3241,586.567,0.194,0.019,0.136,22-11
1892,1122953201,4,7,0.097,6241,605.733,0.1,0.023,0.646,22-11
1892,-1215096576,4,7,0.138,4878,671.133,0.116,0.029,0.708,22-11
1892,-1215097245,4,2,0.164,4652,765,0.114,0.072,0.888,22-11
1896,1188185300,4,2,0.151,4366,657.567,0.16,0.013,0.117,22-11
1896,-1188275172,4,2,0.149,4792,716.233,0.131,0.026,0.286,22-11
1896,-1188566742,4,3,0.127,3687,469.433,0.16,0.029,0.337,22-11
1896,1188130992,4,5,0.271,1476,399.767,0.206,0.043,0.495,22-11
1896,43015565,4,3,0.121,4772,578.767,0.107,0.023,0.381,22-11
1896,-1188189641,4,4,0.167,2143,358.867,0.155,0.021,0.302,22-11
1896,1188189644,4,4,0.274,1166,319.967,0.245,0.044,0.377,22-11
1896,-1188199470,4,5,0.157,1639,258,0.175,0.024,0.33,22-11
1900,-1219802628,4,2,0.095,6537,623.467,0.1,0.006,0.092,22-11
1900,1219802629,4,2,0.11,5940,656.2,0.104,0.009,0.119,22-11
1900,-1219976091,4,7,0.134,6721,899.533,0.097,0.02,0.642,22-11
1897,-18876285,4,1,0.186,2927,544.9,0.186,0,0,22-11
1897,-1210290245,4,1,0.033,2084,67.733,0.033,0,0,22-11
1900,1219800873,4,7,0.189,5178,978.2,0.144,0.033,0.62,22-11
1897,-1210290261,4,2,0.17,4738,804.167,0.143,0.038,0.374,22-11
1897,1076993976,4,3,0.097,8284,805.133,0.124,0.037,0.553,22-11
1897,716561321,4,5,0.149,8034,1197.933,0.117,0.032,0.643,22-11
1897,-1210290302,4,5,0.224,5853,1309.233,0.158,0.048,0.78,22-11
754,-115918071,4,1,0.01,4476,45.5,0.01,0,0,22-11
754,-42995292,4,1,0.068,4268,291.033,0.068,0,0,22-11
754,-743794705,4,5,0.059,7952,468.867,0.062,0.005,0.199,22-11
754,-1213924406,4,5,0.073,8033,582.967,0.062,0.006,0.254,22-11
754,1213995158,4,4,0.057,9376,531,0.058,0.006,0.234,22-11
754,1213924414,4,5,0.077,8834,680.7,0.061,0.009,0.359,22-11
754,43005852,4,5,0.082,1565,129.067,0.067,0.011,0.415,22-11
754,1213901500,4,5,0.05,10338,518.933,0.052,0.01,0.465,22-11
754,-43005946,4,5,0.061,3944,241.967,0.071,0.015,0.499,22-11
754,-43013857,4,9,0.097,2913,283.067,0.065,0.02,0.816,22-11
754,-1200044785,4,4,0.059,7740,454,0.06,0.006,0.228,22-11
754,-1213924301,4,5,0.093,5074,471.5,0.077,0.014,0.35,22-11
1120,134821919,4,7,0.188,6428,1209.867,0.139,0.028,0.542,22-11
1120,-947298640,4,7,0.118,6369,750.067,0.138,0.038,0.739,22-11
1118,-98321357,4,4,0.175,4848,850.433,0.126,0.037,0.639,22-11
1118,1210392753,4,4,0.111,4638,513.433,0.142,0.04,0.58,22-11
1118,-18891704,4,2,0.175,5065,884.9,0.175,0,0.003,22-11
1118,1210417022,4,2,0.222,2436,540.2,0.222,0,0.002,22-11
1118,864516835,4,2,0.227,3432,777.6,0.219,0.011,0.068,22-11
1118,-1132808249,4,2,0.307,1584,485.5,0.286,0.029,0.141,22-11
1169,1256959980,4,2,0,246,0,0,0,0,22-11
1169,-1256959979,4,2,0,271,0,0,0,0,22-11
1169,98317020,4,2,0,226,0,0,0,0,22-11
1169,-98366414,4,2,0,231,0,0,0,0,22-11
1203,1207244624,4,2,0.071,5072,357.633,0.062,0.011,0.258,22-11
1203,-1207244623,4,2,0.11,6856,757.1,0.111,0.001,0.009,22-11
1203,-1279477019,4,2,0.098,5545,545.633,0.094,0.006,0.09,22-11
1203,1279477018,4,3,0.038,5998,226.267,0.034,0.003,0.175,22-11
1203,-1207243600,4,4,0.087,5751,502.867,0.073,0.012,0.362,22-11
1203,-1238479962,4,2,0.073,4767,349.2,0.076,0.004,0.073,22-11
1203,1238479961,4,2,0.066,4146,274.667,0.065,0.001,0.032,22-11
1203,123389210,4,2,0.094,7276,680.667,0.071,0.031,0.622,22-11
1203,-98359045,4,2,0.075,5936,447.767,0.09,0.02,0.32,22-11
1203,1205641383,4,5,0.069,5642,390.267,0.061,0.005,0.233,22-11
1891,-1146241652,4,5,0.07,2262,157.5,0.076,0.016,0.494,22-11
1891,43028013,4,5,0.063,1890,118.5,0.071,0.014,0.475,22-11
